  File "/root/app/ml-project/ml-trading-dashboard/ml_service/venv/lib/python3.12/site-packages/pandas/core/series.py", line 1046, in _get_value
    loc = self.index.get_loc(label)
          ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/app/ml-project/ml-trading-dashboard/ml_service/venv/lib/python3.12/site-packages/pandas/core/indexes/base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'timestamp'
2026-06-16 07:12:14 | ml_trading | INFO | Loading reference data...
2026-06-16 07:12:14 | ml_trading | INFO | Database schema initialized
2026-06-16 07:12:14 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
2026-06-16 07:12:14 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-16 07:12:29 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-16 07:12:29 | ml_trading | INFO | 
================================================================================
2026-06-16 07:12:29 | ml_trading | INFO | Labeling Method: Fixed Horizon
2026-06-16 07:12:29 | ml_trading | INFO | ================================================================================
2026-06-16 07:12:29 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:12:29 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:12:29 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:12:29 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:12:29 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:12:29 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:12:30 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:12:30 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:12:30 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:12:30 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:12:30 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:12:30 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:12:30 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:12:30 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:12:30 | ml_trading | INFO |   Validation ECE: 0.1890
2026-06-16 07:12:30 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:12:32 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:12:33 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:12:34 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:12:35 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:12:37 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:12:38 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:12:38 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:12:38 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:12:38 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:12:38 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:12:38 | ml_trading | INFO | 
================================================================================
2026-06-16 07:12:38 | ml_trading | INFO | Labeling Method: Triple TP=2.0 SL=2.0
2026-06-16 07:12:38 | ml_trading | INFO | ================================================================================
2026-06-16 07:12:39 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:12:39 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:12:39 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:12:39 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:12:40 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:12:40 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:12:40 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:12:40 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:12:40 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:12:41 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:12:41 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:12:41 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:12:41 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:12:41 | ml_trading | INFO | Selected calibrator: isotonic
2026-06-16 07:12:41 | ml_trading | INFO |   Validation ECE: 0.1137
2026-06-16 07:12:41 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:12:42 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:12:43 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:12:44 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:12:46 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:12:47 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:12:49 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:12:49 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:12:49 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:12:49 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:12:49 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:12:49 | ml_trading | INFO | 
================================================================================
2026-06-16 07:12:49 | ml_trading | INFO | Labeling Method: Triple TP=2.5 SL=1.5
2026-06-16 07:12:49 | ml_trading | INFO | ================================================================================
2026-06-16 07:12:50 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:12:50 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:12:50 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:12:50 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:12:50 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:12:50 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:12:51 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:12:51 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:12:51 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:12:51 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:12:51 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:12:51 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:12:51 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:12:51 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:12:51 | ml_trading | INFO |   Validation ECE: 0.0747
2026-06-16 07:12:51 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:12:53 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:12:54 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:12:56 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:12:57 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:12:58 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:12:59 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:12:59 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:12:59 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:12:59 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:12:59 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:12:59 | ml_trading | INFO | 
================================================================================
2026-06-16 07:12:59 | ml_trading | INFO | Labeling Method: Triple TP=3.0 SL=1.5
2026-06-16 07:12:59 | ml_trading | INFO | ================================================================================
2026-06-16 07:13:01 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:13:01 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:13:01 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:13:01 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:13:01 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:13:01 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:13:02 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:13:02 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:13:02 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:13:02 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:13:02 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:13:02 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:13:02 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:13:02 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:13:02 | ml_trading | INFO |   Validation ECE: 0.0997
2026-06-16 07:13:02 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:13:04 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:13:05 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:13:07 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:13:08 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:13:09 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:13:11 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:13:11 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:13:11 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:13:11 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:13:11 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:15:47 | ml_trading | INFO | Loading reference data...
2026-06-16 07:15:47 | ml_trading | INFO | Database schema initialized
2026-06-16 07:15:47 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
2026-06-16 07:15:47 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-16 07:16:04 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-16 07:16:04 | ml_trading | INFO | 
================================================================================
2026-06-16 07:16:04 | ml_trading | INFO | Labeling Method: Fixed Horizon
2026-06-16 07:16:04 | ml_trading | INFO | ================================================================================
2026-06-16 07:16:04 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:16:04 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:16:04 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:16:04 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:16:04 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:16:04 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:16:05 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:16:05 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:16:05 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:16:05 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:16:05 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:16:05 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:16:05 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:16:05 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:16:05 | ml_trading | INFO |   Validation ECE: 0.1890
2026-06-16 07:16:05 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:16:07 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:16:08 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:16:09 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:16:11 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:16:13 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:16:14 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:16:14 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:16:14 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:16:14 | ml_trading | INFO | Confidence stats: mean=0.070, median=0.000, max=0.467, p95=0.428
2026-06-16 07:16:14 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:16:14 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:16:14 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:16:14 | ml_trading | INFO | Confidence stats: mean=0.070, median=0.000, max=0.467, p95=0.428
2026-06-16 07:16:14 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:16:14 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:16:14 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:16:14 | ml_trading | INFO | Confidence stats: mean=0.070, median=0.000, max=0.467, p95=0.428
2026-06-16 07:16:14 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:16:14 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:16:14 | ml_trading | INFO | 
================================================================================
2026-06-16 07:16:14 | ml_trading | INFO | Labeling Method: Triple TP=2.0 SL=2.0
2026-06-16 07:16:14 | ml_trading | INFO | ================================================================================
2026-06-16 07:16:16 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:16:16 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:16:16 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:16:16 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:16:16 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:16:16 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:16:17 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:16:17 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:16:17 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:16:17 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:16:17 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:16:17 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:16:17 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:16:17 | ml_trading | INFO | Selected calibrator: isotonic
2026-06-16 07:16:17 | ml_trading | INFO |   Validation ECE: 0.1137
2026-06-16 07:16:17 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:16:18 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:16:19 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:16:20 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:16:21 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:16:23 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:16:24 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:16:24 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:16:24 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:16:24 | ml_trading | INFO | Confidence stats: mean=0.070, median=0.000, max=0.683, p95=0.404
2026-06-16 07:16:24 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:16:24 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:16:24 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:16:24 | ml_trading | INFO | Confidence stats: mean=0.070, median=0.000, max=0.683, p95=0.404
2026-06-16 07:16:24 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:16:24 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:16:24 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:16:24 | ml_trading | INFO | Confidence stats: mean=0.070, median=0.000, max=0.683, p95=0.404
2026-06-16 07:16:24 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:16:24 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:16:24 | ml_trading | INFO | 
================================================================================
2026-06-16 07:16:24 | ml_trading | INFO | Labeling Method: Triple TP=2.5 SL=1.5
2026-06-16 07:16:24 | ml_trading | INFO | ================================================================================
2026-06-16 07:16:25 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:16:25 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:16:25 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:16:25 | ml_trading | INFO |   Cal-val: (1293, 1415)
